0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.997424790903201686e-01
8.724619280539009925e-01
1.046456893292437629e+00
1.221727374805829047e+00
6.985308935036587119e-01
7.023574423283022172e-01
7.049084748780644061e-01
7.074595074278267059e-01
1.409753019067909063e+00
1.585023500581252076e+00
1.762845014644480734e+00
1.941942044982467586e+00
2.121039075320379386e+00
1.601669142842927052e+00
2.111127985863799350e-01
5.717939611238956887e-01
4.016255447101518827e-01
2.314571282963333032e-01
6.001319560751045695e-02
-8.111732161715093925e-01
-4.555941187333951703e-01
7.142891139334414663e-02
-6.283135676969759942e-01
-1.500775495750951816e+00
-1.848765426227923836e+00
-2.199306389254658267e+00
-2.551122868556225942e+00
-2.205747901317161030e+00
-1.688929001389471107e+00
-1.697857615313638879e+00
-3.104995671143640834e+00
-4.858848141175781343e+00
-4.164271657873083399e+00
-3.829100820833067242e+00
-4.019677497644984498e+00
-4.210254174456975029e+00
-6.501333804814906081e+00
-7.913637856432528039e+00
-5.307859580120948273e+00
-1.841035091541228352e+00
-2.399882097851851359e+00
-7.492418746432754517e+00
-8.372597702824162269e+00
-2.970400542700866175e+00
-9.119256955377585960e-01
-4.789112550687435466e+00
-7.072539083396030435e+00
-4.988681772111665857e+00
1.279663665379344284e+00
4.213215403834285055e+00
3.312883909797460724e+00
3.831106187376470906e+00
2.777124057811015234e+00
3.306762051175688111e+00
3.835124528265651200e+00
2.966553079724490338e+00
3.853045686802008873e+00
5.610724705658696188e+00
5.619717250271208719e+00
5.462367927294297765e+00
6.531784113534520486e+00
7.075452785922935028e+00
4.825253607049470261e+00
3.283661590502273242e+00
3.488205015649711971e+00
3.860365824661280865e+00
2.306018645365198072e+00
1.105975047232422570e+00
1.827337372307700658e+00
1.490827088304631731e+00
4.545743252111466570e-01
6.425360387852044886e-01
3.009236896826862906e-01
-7.404311385102003706e-01
-5.562959737609090016e-01
-1.601477350778390596e+00
-2.820653693034334442e+00
-2.816891074898034031e+00
-1.944493077532229330e+00
-7.266561822391889303e-01
-5.603143146499653948e-01
-1.091163893601422741e+00
-1.094990442426065913e+00
-1.100092507525590735e+00
-1.105194572625115335e+00
-3.209524074995798504e+00
-5.133544961441756982e+00
