0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.199114857512855380e-04
6.597344572538566682e-04
1.319468914507713336e-03
2.199114857512855271e-03
2.858849314766711940e-03
3.298672286269283341e-03
3.738495257771854308e-03
4.178318229274426143e-03
4.838052686528282811e-03
5.937610115284710013e-03
7.257079029792423350e-03
8.576547944300136686e-03
1.011592834455913442e-02
1.165530874481813389e-02
1.231504320207199056e-02
1.253495468782327496e-02
1.275486617357456109e-02
1.275486617357456109e-02
1.275486617357456109e-02
1.253495468782327496e-02
1.231504320207199056e-02
1.231504320207199056e-02
1.209513171632070616e-02
1.121548577331556336e-02
9.896016858807850022e-03
8.356636458548852286e-03
6.377433086787282282e-03
4.398229715025712278e-03
2.858849314766713241e-03
1.539380400258999904e-03
-4.398229715025701002e-04
-3.738495257771853007e-03
-7.476990515543706015e-03
-1.077566280181298936e-02
-1.407433508808227096e-02
-1.759291886010284217e-02
-2.221106006087983711e-02
-2.836858166191583500e-02
-3.386636880569797448e-02
-3.672521812046468381e-02
-3.826459852072368328e-02
-4.222300526424681982e-02
-4.882034983678538997e-02
-5.343849103756238145e-02
-5.475795995207009825e-02
-5.695707480958295266e-02
-6.201503898186251640e-02
-6.707300315414208014e-02
-6.861238355440107961e-02
-6.641326869688823908e-02
-6.333450789637024014e-02
-6.047565858160352387e-02
-5.783672075258809719e-02
-5.541769440932395319e-02
-5.255884509455724385e-02
-4.991990726554181718e-02
-4.728096943652639050e-02
-4.332256269300324703e-02
-3.848451000647497289e-02
-3.386636880569797448e-02
-2.880840463341840726e-02
-2.287079451813369552e-02
-1.781283034585413177e-02
-1.451415805958484670e-02
-1.187522023056942003e-02
-9.016370915802707220e-03
-6.597344572538567549e-03
-5.277875658030855080e-03
-4.178318229274427011e-03
-3.078760800517999375e-03
-2.638937829015428407e-03
-2.419026343264143140e-03
-2.199114857512857440e-03
-2.419026343264143140e-03
-2.858849314766713674e-03
-3.738495257771855609e-03
-5.497787143782139480e-03
-7.696902001294995618e-03
-9.456193887305279488e-03
-1.033583983031042056e-02
-1.077566280181299282e-02
-1.143539725906684776e-02
-1.231504320207199230e-02
-1.319468914507713336e-02
-1.407433508808227790e-02
