0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.398229715025710543e-03
8.796459430051421086e-03
4.398229715025710543e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.796459430051421086e-03
1.319468914507712989e-02
4.398229715025709675e-03
8.796459430051419351e-03
1.759291886010283870e-02
1.319468914507713336e-02
8.796459430051428025e-03
8.796459430051428025e-03
1.319468914507713336e-02
2.199114857512855098e-02
1.319468914507713336e-02
0.000000000000000000e+00
4.398229715025714012e-03
8.796459430051419351e-03
8.796459430051410677e-03
4.398229715025705339e-03
-4.398229715025705339e-03
-1.319468914507712469e-02
-2.199114857512855098e-02
-3.518583772020568434e-02
-5.717698629533423532e-02
-8.796459430051421780e-02
-1.319468914507713198e-01
-1.847256480310798810e-01
-2.463008640414397765e-01
-3.210707691968768263e-01
-1.055575131606170336e+00
-1.750495426580232827e+00
-1.750495426580233049e+00
-1.750495426580233049e+00
-1.750495426580233049e+00
-1.750495426580232383e+00
5.551115123125782702e-16
1.750495426580233049e+00
1.750495426580233049e+00
1.750495426580233049e+00
0.000000000000000000e+00
-1.750495426580233049e+00
-1.750495426580233049e+00
-1.750495426580233049e+00
0.000000000000000000e+00
1.750495426580233049e+00
1.750495426580233049e+00
0.000000000000000000e+00
-1.750495426580233049e+00
-1.750495426580233049e+00
-1.750495426580232383e+00
0.000000000000000000e+00
1.750495426580232383e+00
1.750495426580233049e+00
0.000000000000000000e+00
-1.750495426580233049e+00
-1.750495426580232383e+00
-1.750495426580231939e+00
0.000000000000000000e+00
1.750495426580231939e+00
1.750495426580232383e+00
0.000000000000000000e+00
-1.750495426580232383e+00
-1.750495426580231939e+00
-1.750495426580231939e+00
0.000000000000000000e+00
1.750495426580231939e+00
1.750495426580231939e+00
0.000000000000000000e+00
-1.750495426580231939e+00
-1.750495426580231939e+00
-1.750495426580231939e+00
0.000000000000000000e+00
1.750495426580231939e+00
1.750495426580231939e+00
0.000000000000000000e+00
-1.750495426580231939e+00
-1.750495426580231939e+00
-1.750495426580231939e+00
0.000000000000000000e+00
1.750495426580231939e+00
1.750495426580231939e+00
0.000000000000000000e+00
-1.750495426580231939e+00
-1.750495426580231939e+00
-1.750495426580233049e+00
0.000000000000000000e+00
1.750495426580233049e+00
1.750495426580231939e+00
0.000000000000000000e+00
-1.750495426580231939e+00
-1.750495426580233049e+00
-7.257079029792423697e-01
1.024787523600991790e+00
1.750495426580233049e+00
1.750495426580231939e+00
1.750495426580231939e+00
0.000000000000000000e+00
-1.750495426580231939e+00
-1.750495426580231939e+00
0.000000000000000000e+00
1.750495426580231939e+00
1.750495426580231939e+00
7.169114435491907855e-01
-1.033583983031041154e+00
-1.750495426580231939e+00
-1.750495426580233049e+00
-1.007194604740888622e+00
7.433008218393444277e-01
1.750495426580231939e+00
1.750495426580231939e+00
1.750495426580231939e+00
0.000000000000000000e+00
-1.750495426580231939e+00
-1.750495426580231939e+00
0.000000000000000000e+00
1.750495426580231939e+00
1.750495426580231939e+00
9.236282401553985721e-01
-8.268671864248333669e-01
-1.750495426580231939e+00
-1.750495426580231939e+00
-9.632123075906307008e-01
7.872831189896012383e-01
1.750495426580231939e+00
1.750495426580231939e+00
1.750495426580231939e+00
0.000000000000000000e+00
-1.750495426580231939e+00
-1.750495426580231939e+00
0.000000000000000000e+00
1.750495426580231939e+00
1.750495426580231939e+00
0.000000000000000000e+00
-1.750495426580231939e+00
-1.750495426580231939e+00
-1.750495426580231939e+00
0.000000000000000000e+00
1.750495426580231939e+00
1.750495426580231939e+00
0.000000000000000000e+00
-1.750495426580231939e+00
-1.750495426580231939e+00
-1.750495426580231939e+00
0.000000000000000000e+00
1.750495426580231939e+00
1.750495426580231939e+00
