0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.141592653589597717e-02
-3.141592653589597717e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.141592653590041806e-02
0.000000000000000000e+00
3.141592653590041806e-02
-3.141592653590041806e-02
-3.141592653590041806e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.141592653589597717e-02
-3.141592653589597717e-02
3.141592653589597717e-02
3.141592653589597717e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.141592653590041806e-02
6.283185307179639523e-02
6.283185307179195433e-02
6.283185307179639523e-02
9.424777960769681329e-02
1.570796326794887676e-01
1.884955592153847448e-01
2.827433388230815581e-01
3.455751918948779533e-01
4.398229715025703257e-01
5.340707511102671390e-01
6.283185307179595114e-01
3.738495257771852209e+00
1.432566250036946087e+01
3.289247508308513090e+01
3.628539514896210960e+01
1.731017552127975989e+01
-3.267256359733394788e+00
-2.381327231421062507e+01
-3.556282883863644884e+01
-2.315353785695678113e+01
1.759291886010281303e+00
2.563539605329271609e+01
3.339512990765950207e+01
1.617920216598743366e+01
-1.008451241802323040e+01
-3.245265211158255880e+01
-2.874557278034661323e+01
-3.392920065876978697e+00
2.142566189748238514e+01
3.270397952386974794e+01
1.840973295003619725e+01
-8.513716091228342719e+00
-3.012787354792612504e+01
-2.720619238008760377e+01
-3.455751918948770651e+00
2.202256450166444779e+01
3.091327171132356000e+01
1.501681288415921856e+01
-1.061858316913349753e+01
-3.103893541746716167e+01
-2.601238717172348558e+01
-6.597344572538510477e-01
2.393893602035422674e+01
3.028495318060560493e+01
1.288052987971815000e+01
-1.225221134900019493e+01
-3.103893541746716167e+01
-2.525840493486193594e+01
-7.539822368615478609e-01
2.412743157956960971e+01
3.173008580125690514e+01
1.332035285122072032e+01
-1.413716694115406902e+01
-3.078760800517996898e+01
-2.214822820780803880e+01
1.539380400258991699e+00
2.516415715525425156e+01
3.138451060936203518e+01
1.297477765932583793e+01
-1.335176877775662518e+01
-3.169866987472101272e+01
-2.466150233067986974e+01
-2.513274122871855809e-01
2.591813939211579765e+01
3.282964323001333895e+01
1.256637061435917246e+01
-1.376017582272329065e+01
-3.194999728700819830e+01
-2.475575011028757544e+01
1.193805208364118187e+00
2.447300677146449388e+01
2.833716573537994066e+01
9.519025740377076161e+00
-4.115486376202630581e+00
-1.966637001147210384e+01
-3.000220984178252337e+01
-1.247212283475147565e+01
1.448274213304894253e+01
3.069336022557227750e+01
2.064026373408494663e+01
-4.963716392671875255e+00
-2.858849314766712268e+01
-2.912256389877737917e+01
-6.471680866394970977e+00
5.654866776461622280e+00
2.001194520336697735e+01
3.028495318060561203e+01
1.200088393671300935e+01
-2.576105975943638882e+00
-1.746725515395924688e+01
-2.877698870688249855e+01
-1.357168026350790591e+01
1.313185729200533558e+01
3.147875838896972311e+01
2.283937859159779293e+01
-3.581415625092363442e+00
-2.789734276387736855e+01
-3.056769651942868649e+01
-8.639379797371926628e+00
4.649557127312888838e+00
1.856681258271567714e+01
2.931105945799277634e+01
1.206371578978481018e+01
-2.701769682087222790e+00
-1.812698961121310504e+01
-2.855707722113121605e+01
-1.118406984677966953e+01
1.577079512102076642e+01
3.103893541746715812e+01
1.910088333382592651e+01
-8.136724972797564348e+00
-2.984513020910302572e+01
-2.733185608623120544e+01
-2.858849314766711558e+00
2.296504229774138750e+01
3.157300616857741815e+01
1.457698991265663935e+01
-1.228362727553608202e+01
-3.031636910714149735e+01
-2.365619268153114518e+01
-3.141592653589864170e-01
2.280796266506190051e+01
2.962521872335175388e+01
1.332035285122072032e+01
-1.184380430403352058e+01
-3.025353725406970895e+01
-2.497566159603885438e+01
-2.293362637120557324e+00
