2.138373851776123047e-01
2.638428211212158203e-01
3.138470649719238281e-01
3.638539314270019531e-01
4.148347377777099609e-01
4.660432338714599609e-01
5.177519321441650391e-01
5.692546367645263672e-01
6.202430725097656250e-01
6.702489852905273438e-01
7.202570438385009766e-01
7.702631950378417969e-01
8.202669620513916016e-01
8.702709674835205078e-01
9.202773571014404297e-01
9.702839851379394531e-01
1.021084547042846680e+00
1.072171688079833984e+00
1.123818159103393555e+00
1.175254106521606445e+00
1.226332664489746094e+00
1.276623725891113281e+00
1.326630830764770508e+00
1.376636743545532227e+00
1.426644802093505859e+00
1.476652622222900391e+00
1.526658296585083008e+00
1.576663017272949219e+00
1.627537488937377930e+00
1.678915739059448242e+00
1.730717897415161133e+00
1.782202959060668945e+00
1.833366870880126953e+00
1.883742809295654297e+00
1.933748722076416016e+00
1.984510421752929688e+00
2.034514904022216797e+00
2.084522962570190430e+00
2.134530782699584961e+00
2.184537172317504883e+00
2.235426425933837891e+00
2.287498474121093750e+00
2.339139699935913086e+00
2.391288757324218750e+00
2.442664861679077148e+00
2.493784189224243164e+00
2.543788671493530273e+00
2.593793869018554688e+00
2.643801450729370117e+00
2.694001674652099609e+00
2.744009971618652344e+00
2.796493291854858398e+00
2.850311517715454102e+00
2.904298782348632812e+00
2.956021785736083984e+00
3.007764816284179688e+00
3.059202671051025391e+00
3.110299348831176758e+00
3.160306930541992188e+00
3.210314273834228516e+00
3.260321378707885742e+00
3.310324430465698242e+00
3.360330343246459961e+00
3.411451101303100586e+00
3.465892314910888672e+00
3.520244836807250977e+00
3.571815967559814453e+00
3.623620033264160156e+00
3.674916267395019531e+00
3.727128505706787109e+00
3.777312517166137695e+00
3.827320337295532227e+00
3.877325057983398438e+00
3.927545309066772461e+00
3.977553129196166992e+00
4.027560710906982422e+00
4.078883886337280273e+00
4.130378723144531250e+00
4.182138442993164062e+00
4.235357761383056641e+00
4.286859750747680664e+00
4.337924003601074219e+00
4.388337612152099609e+00
4.438364744186401367e+00
4.488372564315795898e+00
4.538378477096557617e+00
4.588381528854370117e+00
4.638385534286499023e+00
4.689624309539794922e+00
4.741079092025756836e+00
4.792847633361816406e+00
4.844445705413818359e+00
4.896054029464721680e+00
4.947191715240478516e+00
4.998845815658569336e+00
5.048851490020751953e+00
5.098858594894409180e+00
5.148864984512329102e+00
5.198868751525878906e+00
5.248872995376586914e+00
5.299816131591796875e+00
5.351237535476684570e+00
5.402918338775634766e+00
5.454766511917114258e+00
5.506479024887084961e+00
5.558446407318115234e+00
5.609239578247070312e+00
5.659244060516357422e+00
5.709248304367065430e+00
5.759254217147827148e+00
5.809259653091430664e+00
5.859263420104980469e+00
5.909978628158569336e+00
5.960776090621948242e+00
6.012310743331909180e+00
6.064136505126953125e+00
6.115837812423706055e+00
6.167113304138183594e+00
6.217793703079223633e+00
6.267798662185668945e+00
6.317805528640747070e+00
6.367811441421508789e+00
6.417818307876586914e+00
6.467825889587402344e+00
6.517831802368164062e+00
6.568571329116821289e+00
6.620467901229858398e+00
6.672208547592163086e+00
6.723641157150268555e+00
6.774955749511718750e+00
6.826000690460205078e+00
6.876005887985229492e+00
6.926009416580200195e+00
6.976014852523803711e+00
7.026020765304565430e+00
7.076027393341064453e+00
7.126034259796142578e+00
7.176077365875244141e+00
7.227293968200683594e+00
7.279055356979370117e+00
7.330624341964721680e+00
7.381719589233398438e+00
7.432761192321777344e+00
7.482765436172485352e+00
7.532771825790405273e+00
7.582778930664062500e+00
7.632786512374877930e+00
7.682790994644165039e+00
7.732795238494873047e+00
7.783122301101684570e+00
7.834524154663085938e+00
7.885673761367797852e+00
