2.246723175048828125e-01
2.746767997741699219e-01
3.246834278106689453e-01
3.746871948242187500e-01
4.246916770935058594e-01
4.746952056884765625e-01
5.247030258178710938e-01
5.747110843658447266e-01
6.247158050537109375e-01
6.747200489044189453e-01
7.247245311737060547e-01
7.747280597686767578e-01
8.247339725494384766e-01
8.747382164001464844e-01
9.247462749481201172e-01
9.747538566589355469e-01
1.024758577346801758e+00
1.074765682220458984e+00
1.124771833419799805e+00
1.174774646759033203e+00
1.224779129028320312e+00
1.274782419204711914e+00
1.324785470962524414e+00
1.374791383743286133e+00
1.424796819686889648e+00
1.474801301956176758e+00
1.524805068969726562e+00
1.574812650680541992e+00
1.624815940856933594e+00
1.674822568893432617e+00
1.724826574325561523e+00
1.774834394454956055e+00
1.824837207794189453e+00
1.874843597412109375e+00
1.924851655960083008e+00
1.974855899810791016e+00
2.024863719940185547e+00
2.074868679046630859e+00
2.124874114990234375e+00
2.174878358840942383e+00
2.224882602691650391e+00
2.274886131286621094e+00
2.324893951416015625e+00
2.374897003173828125e+00
2.424904584884643555e+00
2.474908113479614258e+00
2.524915933609008789e+00
2.574921131134033203e+00
2.624927997589111328e+00
2.674933433532714844e+00
2.724936962127685547e+00
2.774944782257080078e+00
2.824948787689208984e+00
2.874956369400024414e+00
2.924959659576416016e+00
2.974966764450073242e+00
3.024974584579467773e+00
3.074980497360229492e+00
3.124983787536621094e+00
3.174991607666015625e+00
3.224994421005249023e+00
3.274999856948852539e+00
3.325003147125244141e+00
3.375006914138793945e+00
3.425012350082397461e+00
3.475018739700317383e+00
3.525026082992553711e+00
3.575032949447631836e+00
3.625039815902709961e+00
3.675043582916259766e+00
3.725048065185546875e+00
3.775052309036254883e+00
3.825059413909912109e+00
3.875062465667724609e+00
3.925069570541381836e+00
3.975077390670776367e+00
4.025083303451538086e+00
4.075087308883666992e+00
4.125091791152954102e+00
4.175098180770874023e+00
4.225103855133056641e+00
4.275107145309448242e+00
4.325112581253051758e+00
4.375117540359497070e+00
4.425123453140258789e+00
4.475130558013916016e+00
4.525135517120361328e+00
4.575139045715332031e+00
4.625142812728881836e+00
4.675148248672485352e+00
4.725155830383300781e+00
4.775162220001220703e+00
4.825169563293457031e+00
4.875173091888427734e+00
4.925180196762084961e+00
4.975186824798583984e+00
5.025192260742187500e+00
5.075195789337158203e+00
5.125201463699340820e+00
5.175207138061523438e+00
5.225215196609497070e+00
5.275218248367309570e+00
5.325221538543701172e+00
5.375229358673095703e+00
5.425236940383911133e+00
5.475240945816040039e+00
5.525244712829589844e+00
5.575251817703247070e+00
5.625255346298217773e+00
5.675261735916137695e+00
5.725268602371215820e+00
5.775272369384765625e+00
5.825278282165527344e+00
5.875283479690551758e+00
5.925287723541259766e+00
5.975294113159179688e+00
6.025300979614257812e+00
6.075303554534912109e+00
6.125311136245727539e+00
6.175317764282226562e+00
6.225323677062988281e+00
6.275330781936645508e+00
6.325338602066040039e+00
6.375344276428222656e+00
6.425352096557617188e+00
6.475355625152587891e+00
6.525362253189086914e+00
6.575365304946899414e+00
6.625371932983398438e+00
6.675378799438476562e+00
6.725382804870605469e+00
6.775386810302734375e+00
6.825394153594970703e+00
6.875399827957153320e+00
6.925405740737915039e+00
6.975410938262939453e+00
7.025416612625122070e+00
7.075423479080200195e+00
7.125428676605224609e+00
7.175436258316040039e+00
7.225440740585327148e+00
7.275445699691772461e+00
7.325449943542480469e+00
7.375455856323242188e+00
7.425460815429687500e+00
7.475465297698974609e+00
7.525469303131103516e+00
7.575473785400390625e+00
7.625477790832519531e+00
7.675482034683227539e+00
7.725487232208251953e+00
7.775492906570434570e+00
7.825499773025512695e+00
7.875506639480590820e+00
7.925509929656982422e+00
7.975514173507690430e+00
8.025517940521240234e+00
8.075524806976318359e+00
8.125528812408447266e+00
8.175534963607788086e+00
8.225540637969970703e+00
8.275546789169311523e+00
8.325553894042968750e+00
8.375558853149414062e+00
8.425565958023071289e+00
8.475571632385253906e+00
8.525578022003173828e+00
8.575582265853881836e+00
8.625585556030273438e+00
8.675591230392456055e+00
8.725594997406005859e+00
8.775599002838134766e+00
8.825604677200317383e+00
8.875609159469604492e+00
8.925616025924682617e+00
8.975624322891235352e+00
9.025630474090576172e+00
9.075637102127075195e+00
9.125640153884887695e+00
9.175644397735595703e+00
9.225647687911987305e+00
9.275655508041381836e+00
9.325660467147827148e+00
9.375666379928588867e+00
9.425670146942138672e+00
9.475675582885742188e+00
9.525680303573608398e+00
9.575684785842895508e+00
9.625687599182128906e+00
9.675691843032836914e+00
9.725695133209228516e+00
9.775701761245727539e+00
9.825707435607910156e+00
9.875711917877197266e+00
9.925714731216430664e+00
9.975721597671508789e+00
1.002572798728942871e+01
1.007573556900024414e+01
1.012573981285095215e+01
1.017574644088745117e+01
1.022575402259826660e+01
1.027576088905334473e+01
1.032576656341552734e+01
1.037577080726623535e+01
1.042577600479125977e+01
1.047577953338623047e+01
1.052578568458557129e+01
1.057578873634338379e+01
1.062579274177551270e+01
1.067579627037048340e+01
1.072580265998840332e+01
1.077581048011779785e+01
1.082581543922424316e+01
1.087582039833068848e+01
1.092582607269287109e+01
1.097583127021789551e+01
1.102583456039428711e+01
1.107584047317504883e+01
1.112584781646728516e+01
1.117585229873657227e+01
1.122585582733154297e+01
1.127586174011230469e+01
1.132586884498596191e+01
1.137587332725524902e+01
1.142588019371032715e+01
1.147588610649108887e+01
1.152589058876037598e+01
1.157589507102966309e+01
1.162589979171752930e+01
1.167590713500976562e+01
1.172591495513916016e+01
1.177591800689697266e+01
1.182592105865478516e+01
1.187592601776123047e+01
1.192592906951904297e+01
1.197593593597412109e+01
1.202594327926635742e+01
1.207594990730285645e+01
1.212595438957214355e+01
1.217595839500427246e+01
1.222596216201782227e+01
1.227596974372863770e+01
1.232597589492797852e+01
1.237598299980163574e+01
1.242598891258239746e+01
1.247599434852600098e+01
1.252600049972534180e+01
1.257600355148315430e+01
1.262601089477539062e+01
1.267601442337036133e+01
1.272601938247680664e+01
1.277602720260620117e+01
1.282603430747985840e+01
1.287604022026062012e+01
1.292604684829711914e+01
1.297605085372924805e+01
1.302605462074279785e+01
1.307605910301208496e+01
1.312606668472290039e+01
1.317606949806213379e+01
1.322607517242431641e+01
1.327608299255371094e+01
1.332608866691589355e+01
1.337609124183654785e+01
1.342609763145446777e+01
1.347610402107238770e+01
1.352611064910888672e+01
1.357612371444702148e+01
1.362613105773925781e+01
1.367613720893859863e+01
1.372614288330078125e+01
1.377614736557006836e+01
1.382615494728088379e+01
1.387616229057312012e+01
1.392616796493530273e+01
1.397617220878601074e+01
1.402617526054382324e+01
1.407617950439453125e+01
1.412618446350097656e+01
1.417618966102600098e+01
1.422619509696960449e+01
1.427619910240173340e+01
1.432620310783386230e+01
1.437620782852172852e+01
1.442621469497680664e+01
1.447621989250183105e+01
1.452622747421264648e+01
1.457623052597045898e+01
1.462623381614685059e+01
1.467623853683471680e+01
1.472624182701110840e+01
1.477624750137329102e+01
1.482625198364257812e+01
1.487625527381896973e+01
1.492626023292541504e+01
1.497626566886901855e+01
1.502626967430114746e+01
1.507627415657043457e+01
1.512628126144409180e+01
1.517628526687622070e+01
1.522629213333129883e+01
1.527629852294921875e+01
1.532630515098571777e+01
1.537631273269653320e+01
1.542631959915161133e+01
1.547632431983947754e+01
1.552633190155029297e+01
1.557633805274963379e+01
1.562634229660034180e+01
1.567634558677673340e+01
1.572635316848754883e+01
1.577636027336120605e+01
1.582636332511901855e+01
1.587636709213256836e+01
1.592637300491333008e+01
1.597637724876403809e+01
1.602638459205627441e+01
1.607639193534851074e+01
1.612639498710632324e+01
1.617640185356140137e+01
1.622640919685363770e+01
1.627641272544860840e+01
1.632641816139221191e+01
1.637642431259155273e+01
1.642642927169799805e+01
1.647643446922302246e+01
1.652644205093383789e+01
1.657644796371459961e+01
1.662645220756530762e+01
1.667645883560180664e+01
1.672646403312683105e+01
1.677646899223327637e+01
1.682647371292114258e+01
1.687648153305053711e+01
1.692648673057556152e+01
1.697649335861206055e+01
1.702650117874145508e+01
1.707650661468505859e+01
1.712651300430297852e+01
1.717651963233947754e+01
1.722652459144592285e+01
1.727653169631958008e+01
1.732653713226318359e+01
1.737654519081115723e+01
1.742654943466186523e+01
1.747655534744262695e+01
1.752655887603759766e+01
1.757656598091125488e+01
1.762657356262207031e+01
1.767657756805419922e+01
1.772658419609069824e+01
1.777658820152282715e+01
1.782659602165222168e+01
1.787660121917724609e+01
1.792660880088806152e+01
1.797661685943603516e+01
1.802662086486816406e+01
1.807662844657897949e+01
1.812663197517395020e+01
1.817663645744323730e+01
1.822664117813110352e+01
1.827664899826049805e+01
1.832665562629699707e+01
1.837666034698486328e+01
1.842666435241699219e+01
1.847667145729064941e+01
1.852667903900146484e+01
1.857668662071228027e+01
1.862669324874877930e+01
1.867669844627380371e+01
1.872670602798461914e+01
1.877670884132385254e+01
1.882671689987182617e+01
1.887672090530395508e+01
1.892672610282897949e+01
1.897673177719116211e+01
1.902673888206481934e+01
1.907674193382263184e+01
1.912674903869628906e+01
1.917675542831420898e+01
1.922676253318786621e+01
1.927676939964294434e+01
1.932677745819091797e+01
1.937678551673889160e+01
1.942679309844970703e+01
1.947680115699768066e+01
1.952680897712707520e+01
1.957681226730346680e+01
1.962681746482849121e+01
1.967682051658630371e+01
1.972682499885559082e+01
1.977683162689208984e+01
1.982683897018432617e+01
1.987684392929077148e+01
1.992685031890869141e+01
1.997685456275939941e+01
2.002686238288879395e+01
2.007686901092529297e+01
2.012688565254211426e+01
2.017689180374145508e+01
2.022689795494079590e+01
2.027690315246582031e+01
2.032690715789794922e+01
2.037691116333007812e+01
2.042691683769226074e+01
2.047692251205444336e+01
2.052693033218383789e+01
2.057693481445312500e+01
2.062694239616394043e+01
2.067694830894470215e+01
2.072695374488830566e+01
2.077696108818054199e+01
2.082696676254272461e+01
2.087697052955627441e+01
2.092697405815124512e+01
2.097697973251342773e+01
2.102698469161987305e+01
2.107699155807495117e+01
2.112699627876281738e+01
2.117699933052062988e+01
2.122700381278991699e+01
2.127700805664062500e+01
2.132701516151428223e+01
2.137701869010925293e+01
2.142702579498291016e+01
2.147703194618225098e+01
2.152703475952148438e+01
2.157704114913940430e+01
2.162704610824584961e+01
2.167704987525939941e+01
2.172705316543579102e+01
2.177705883979797363e+01
2.182706212997436523e+01
2.187706875801086426e+01
2.192707371711730957e+01
2.197708010673522949e+01
2.202708649635314941e+01
2.207709074020385742e+01
2.212709665298461914e+01
2.217710399627685547e+01
2.222711086273193359e+01
2.227711558341979980e+01
2.232711863517761230e+01
2.237712454795837402e+01
2.242712831497192383e+01
2.247713088989257812e+01
2.252713727951049805e+01
2.257714033126831055e+01
2.262714624404907227e+01
2.267714929580688477e+01
2.272715663909912109e+01
2.277716231346130371e+01
2.282716774940490723e+01
2.287717175483703613e+01
2.292717862129211426e+01
2.297718334197998047e+01
2.302718949317932129e+01
2.307719564437866211e+01
2.312720227241516113e+01
2.317720913887023926e+01
2.322721266746520996e+01
2.327721905708312988e+01
2.332722330093383789e+01
2.337722897529602051e+01
2.342723417282104492e+01
2.347723698616027832e+01
2.352724385261535645e+01
2.357724976539611816e+01
2.362725400924682617e+01
2.367726087570190430e+01
2.372726440429687500e+01
2.377727031707763672e+01
2.382727503776550293e+01
2.387728142738342285e+01
2.392728614807128906e+01
2.397729063034057617e+01
2.402729487419128418e+01
2.407730126380920410e+01
2.412730884552001953e+01
2.417731213569641113e+01
2.422731828689575195e+01
2.427732324600219727e+01
2.432732772827148438e+01
2.437733030319213867e+01
2.442733693122863770e+01
2.447733998298645020e+01
2.452734708786010742e+01
2.457735085487365723e+01
2.462735414505004883e+01
2.467736053466796875e+01
2.472736358642578125e+01
2.477737045288085938e+01
2.482737541198730469e+01
2.487738347053527832e+01
2.492739105224609375e+01
2.497739505767822266e+01
2.502740097045898438e+01
2.507740497589111328e+01
2.512740993499755859e+01
2.517741537094116211e+01
2.522742080688476562e+01
2.527742838859558105e+01
2.532743477821350098e+01
2.537744283676147461e+01
2.542744779586791992e+01
2.547745490074157715e+01
2.552746057510375977e+01
2.557746720314025879e+01
2.562747049331665039e+01
2.567747569084167480e+01
2.572747945785522461e+01
2.577748537063598633e+01
2.582748818397521973e+01
2.587749171257019043e+01
2.592749953269958496e+01
2.597750568389892578e+01
2.602751278877258301e+01
2.607751750946044922e+01
2.612752103805541992e+01
2.617752480506896973e+01
2.622753262519836426e+01
2.627753591537475586e+01
2.632753896713256836e+01
2.637754392623901367e+01
2.642754721641540527e+01
2.647755360603332520e+01
2.652755999565124512e+01
2.657756686210632324e+01
2.662757015228271484e+01
2.667757773399353027e+01
2.672758173942565918e+01
2.677758479118347168e+01
2.682758831977844238e+01
2.687759590148925781e+01
2.692760086059570312e+01
2.697760581970214844e+01
2.702761077880859375e+01
2.707761716842651367e+01
2.712762427330017090e+01
2.717762756347656250e+01
2.722763323783874512e+01
2.727763938903808594e+01
2.732764530181884766e+01
2.737764978408813477e+01
2.742765688896179199e+01
2.747766399383544922e+01
2.752766823768615723e+01
2.757767105102539062e+01
2.762767410278320312e+01
2.767767786979675293e+01
2.772768568992614746e+01
2.777768898010253906e+01
2.782769465446472168e+01
2.787770056724548340e+01
2.792770409584045410e+01
2.797770857810974121e+01
2.802771592140197754e+01
2.807772064208984375e+01
2.812772727012634277e+01
2.817773032188415527e+01
2.822773408889770508e+01
2.827774000167846680e+01
2.832774591445922852e+01
2.837774896621704102e+01
2.842775678634643555e+01
2.847776293754577637e+01
2.852776956558227539e+01
2.857777333259582520e+01
2.862778091430664062e+01
2.867778897285461426e+01
2.872779321670532227e+01
2.877779698371887207e+01
2.882780051231384277e+01
2.887780737876892090e+01
2.892781114578247070e+01
2.897781586647033691e+01
2.902782273292541504e+01
2.907782721519470215e+01
2.912783002853393555e+01
2.917783260345458984e+01
2.922783851623535156e+01
2.927784204483032227e+01
2.932784509658813477e+01
2.937784957885742188e+01
2.942785429954528809e+01
2.947785997390747070e+01
2.952786684036254883e+01
2.957786989212036133e+01
2.962787485122680664e+01
2.967788052558898926e+01
2.972788691520690918e+01
2.977789402008056641e+01
2.982790136337280273e+01
2.987790918350219727e+01
2.992791628837585449e+01
2.997792172431945801e+01
